Date,open,high,low,close,volume
2026-07-06,607.0499877929688,618.2100219726562,604.0499877929688,604.2999877929688,9820700
2026-07-07,580.02001953125,585.969970703125,566.8300170898438,581.4500122070312,14619200
2026-07-08,575.3300170898438,595.0,575.0399780273438,593.0,9521300
2026-07-09,615.47998046875,618.1699829101562,604.7000122070312,607.72998046875,9045100
2026-07-10,600.8699951171875,615.0499877929688,595.8400268554688,611.030029296875,6608400
2026-07-13,598.010009765625,599.3599853515625,583.0900268554688,585.6199951171875,8736500
2026-07-14,608.9000244140625,608.9000244140625,590.3800048828125,600.3099975585938,7581100
2026-07-15,606.8800048828125,606.8800048828125,573.719970703125,590.77001953125,11020800
2026-07-16,575.75,581.8400268554688,564.4500122070312,568.9199829101562,12353300
2026-07-17,547.9400024414062,567.4099731445312,536.8099975585938,556.530029296875,22083900
2026-07-20,568.780029296875,572.77001953125,557.239990234375,558.8300170898438,6962600
2026-07-21,580.9600219726562,586.0,572.0499877929688,584.0800170898438,7129800
2026-07-22,571.3499755859375,592.010009765625,571.3499755859375,586.9099731445312,5249700
2026-07-23,577.2000122070312,586.8900146484375,574.0,580.1699829101562,7963200
2026-07-24,574.4299926757812,578.52001953125,556.489990234375,561.1900024414062,19156400
2026-07-27,565.9400024414062,567.6199951171875,535.3099975585938,548.5499877929688,38682200
2026-07-28,531.6500244140625,535.9400024414062,518.25,529.5999755859375,18429000
2026-07-29,525.989990234375,532.1699829101562,503.6300048828125,504.2200012207031,19440900
2026-07-30,529.8599853515625,544.6400146484375,524.5599975585938,538.9000244140625,14175000
2026-07-31,557.5,561.4400024414062,535.239990234375,540.530029296875,14673900
2026-08-03,530.4299926757812,548.489990234375,524.77001953125,545.4600219726562,7283800
2026-08-04,564.2899780273438,578.6300048828125,562.280029296875,575.7100219726562,9566200
2026-08-05,574.4099731445312,585.0,568.3800048828125,569.7000122070312,6209400
2026-08-06,565.47998046875,580.4299926757812,559.5599975585938,571.47998046875,6231700
2026-08-07,583.5800170898438,586.0900268554688,572.3200073242188,582.7000122070312,6505000
2026-08-10,585.989990234375,586.239990234375,569.2000122070312,569.4099731445312,6476700
2026-08-11,578.5700073242188,578.5999755859375,569.1699829101562,572.9299926757812,5029000
2026-08-12,590.5499877929688,590.5700073242188,583.7899780273438,584.8300170898438,7414100
2026-08-13,586.3800048828125,597.9500122070312,585.010009765625,589.1199951171875,6786000
2026-08-14,587.510009765625,590.3300170898438,581.8699951171875,587.8200073242188,5524300
2026-08-17,593.719970703125,600.3699951171875,591.5,594.0700073242188,7700500
2026-08-18,574.3599853515625,577.760009765625,562.6300048828125,569.77001953125,11364400
2026-08-19,575.0599975585938,576.8400268554688,556.3200073242188,560.9199829101562,8713300
2026-08-20,559.3800048828125,566.0,557.260009765625,562.6500244140625,6240600
2026-08-21,569.4400024414062,569.4400024414062,556.0999755859375,560.4199829101562,9619300
2026-08-24,554.1799926757812,554.1799926757812,540.75,546.7999877929688,7743300
2026-08-25,555.3800048828125,560.3800048828125,550.6599731445312,555.8200073242188,6038900
2026-08-26,554.469970703125,557.780029296875,550.5399780273438,555.77001953125,3865000
2026-08-27,569.3699951171875,573.2100219726562,562.5399780273438,573.0,6562500
2026-08-28,568.719970703125,570.1199951171875,552.2999877929688,553.1099853515625,6461800
2026-08-31,554.3800048828125,558.4299926757812,552.7899780273438,556.6300048828125,4317100
2026-09-01,546.47998046875,549.8800048828125,540.8499755859375,545.219970703125,6195100
2026-09-02,545.22998046875,553.1900024414062,541.719970703125,550.47998046875,5127100
2026-09-03,546.77001953125,553.739990234375,540.0700073242188,552.5999755859375,5623500
2026-09-04,560.5,569.4000244140625,557.719970703125,567.010009765625,9451200
2026-09-08,578.7000122070312,580.5700073242188,572.0,573.72998046875,8300300
2026-09-09,569.9000244140625,577.5700073242188,569.9000244140625,574.2899780273438,3458300
2026-09-10,561.5399780273438,565.1500244140625,557.0900268554688,560.280029296875,6621000
2026-09-11,568.8300170898438,572.7999877929688,564.0,568.530029296875,5199300
2026-09-14,539.989990234375,546.760009765625,537.72998046875,541.5,10627900
