Date,open,high,low,close,volume
2025-03-18,475.86724027334935,476.0657441300447,468.9189691557921,471.0332336425781,39072300
2025-03-19,473.2864979024419,481.7435264527976,471.36083156550126,477.33636474609375,40430300
2025-03-20,473.355936252415,480.9692391887988,472.66109702608003,475.7183532714844,36780500
2025-03-21,470.57662752286865,478.0509810732746,469.4152905592447,477.28668212890625,42234900
2025-03-24,484.8576491349716,488.60538941404207,481.5373907904982,487.7604064941406,34567200
2025-03-25,488.4861400211188,490.7029423960745,487.52187103316214,490.54388427734375,26035200
2025-03-26,489.3907271556028,490.2456607367531,479.96676889831855,481.5175476074219,34627100
2025-03-27,479.5591741727875,483.70451433059617,477.41193517577676,478.7738342285156,33469800
2025-03-28,476.974551402309,477.68034714960163,465.28403763438615,466.1687927246094,46363800
2025-03-31,459.1902322292807,467.083281773814,454.6273307822078,466.14886474609375,53000300
2025-04-01,464.53844262078127,470.83105198841025,461.6754876852753,469.90655517578125,41156200
2025-04-02,463.36545522057037,476.72603385839966,463.10698198476695,473.336181640625,49894500
2025-04-03,453.742637111202,457.3511902166352,447.4798795534505,447.9967956542969,70456300
2025-04-04,435.5508223213529,437.76762470061965,420.1722412109375,420.1722412109375,117088400
2025-04-07,406.24500940343484,440.52125924890055,400.01207316550386,421.1861877441406,161557000
2025-04-08,435.5706616527368,440.52124286102435,407.3683213181599,413.60125732421875,101248100
2025-04-09,413.1141801222823,465.0653269802432,412.97499289588256,463.24615478515625,142876900
2025-04-10,450.8796353482819,452.89763762867176,430.07333074405074,443.5432434082031,108384100
2025-04-11,442.0223093443537,453.09649143953806,438.7219217931667,451.7146911621094,52483800
2025-04-14,461.7152518499013,462.30176158755654,449.955174921676,454.7765197753906,43941200
2025-04-15,455.83024573579985,459.64754944257936,453.4543549864483,455.2834777832031,35404200
2025-04-16,446.37642892854547,449.94520996662885,435.17304059444126,441.5550842285156,48980600
2025-04-17,444.5274509761507,445.10401010316673,438.7517574071589,441.4755859375,44837000
2025-04-21,435.6402443758458,436.4851969411389,425.40109511314887,430.55047607421875,44149300
2025-04-22,436.2267468236976,444.93495790304166,435.0338262355641,441.8533020019531,52304400
2025-04-23,455.46243104941027,460.641633756553,450.20368411807647,451.8737487792969,55801100
2025-04-24,453.78243704630535,464.896361425193,453.1362539590864,464.58819580078125,45956100
2025-04-25,464.210432874224,470.2942617606861,462.639783263479,469.76739501953125,38697100
2025-04-28,470.23458681729716,472.0040665388327,463.27595392675005,469.6182556152344,33550800
2025-04-29,467.3915080044207,473.6045731544733,466.8149185696458,472.7198181152344,30613100
2025-04-30,464.36947606745446,474.37997416490805,459.697238824554,472.6601867675781,46810600
2025-05-01,480.5532529218463,484.30096287876717,477.89901815565884,478.8334655761719,43316500
2025-05-02,483.66477784831574,488.00894827712347,481.9648613296433,485.94122314453125,39218100
2025-05-05,481.73622270162116,486.14003597307794,481.2391774925475,483.058349609375,28309500
2025-05-06,476.7260205679887,482.1835675083398,475.36412148604,478.5650939941406,32786300
2025-05-07,479.2311171129095,482.9291348492083,473.9624497932624,480.44390869140625,38006300
2025-05-08,485.642990937839,489.78836133137906,481.30877127503675,485.4044189453125,39577600
2025-05-09,487.31305654497106,488.63521379310254,483.326774588034,485.0863037109375,27767400
2025-05-12,503.99391286415016,504.88861854839246,498.51649505607935,504.8488464355469,45090600
2025-05-13,506.1510665570221,514.3324413872226,505.4154493764172,512.5430908203125,53269600
2025-05-14,513.7161211405411,516.1615447200978,512.7021295054291,515.6148071289062,47014500
2025-05-15,513.4676100523011,518.8456125999866,512.125551562593,516.1814575195312,50153300
2025-05-16,517.5831482665423,518.6170412486316,514.0441884093638,518.4281616210938,48394600
2025-05-19,511.201128732598,519.4421784495908,511.201128732598,518.9252319335938,52536200
2025-05-20,516.4001746478178,517.8515686536134,513.6067827063093,517.1954956054688,42517600
2025-05-21,513.2190709308395,519.9092799162278,508.21876708820884,510.00811767578125,71292800
2025-05-22,510.62444594761195,514.6505605896812,509.2724975713598,510.96246337890625,55607200
2025-05-23,503.1886765918508,508.8152319544728,502.59221627823973,506.2305908203125,58368100
2025-05-27,513.0998460017336,518.626986864166,511.54906721801433,518.1398315429688,47226300
2025-05-28,519.0940785672615,520.5852140545883,515.3264980787542,515.8433837890625,46637200
2025-05-29,523.21968658337,523.3687637584553,514.2629211840699,516.8574829101562,58513300
2025-05-30,516.3703642123456,517.6030267064441,508.9047349583655,516.0422973632812,67662800
2025-06-02,514.18335129797,520.3566750351536,512.9208369697641,520.1181030273438,44762800
2025-06-03,520.4660102317107,525.6153916465726,519.6011563664897,524.1838989257812,44070300
2025-06-04,524.8896842213366,526.708886650537,522.8617009643712,525.6452026367188,41359300
2025-06-05,527.0468829475419,529.8999177687056,519.5713031286073,521.688720703125,61031200
2025-06-06,526.8678742932818,528.6572247503295,525.088474447436,526.788330078125,42467000
2025-06-09,527.0070935472497,529.2039944759547,525.8837665533798,527.5637817382812,33688700
2025-06-10,528.0309659877803,531.7389643345455,525.7644714899908,531.0530395507812,40664800
2025-06-11,532.4547240748923,533.607902979141,526.9772759658763,529.263671875,53701000
2025-06-12,527.951406057506,531.4804142331667,527.702883500425,530.5061645507812,34104900
2025-06-13,524.5616632957901,528.7269048823287,522.6231747023902,523.845947265625,55814400
2025-06-16,527.3649873706377,532.2062030416474,527.3152949826874,531.132568359375,37622100
2025-06-17,528.5678931016404,530.1783148927323,524.790300579849,525.9534301757812,42180900
2025-06-18,526.9673174269449,529.4028511373086,524.2833217813045,525.8638916015625,43983500
2025-06-20,529.1145785233912,530.4068839390565,521.7781863439574,523.7166748046875,61643500
2025-06-23,524.2849177292203,529.6192118620138,521.1400908129034,529.1017456054688,50666100
2025-06-24,534.3165868287479,538.1083222601969,533.6995634797794,537.1927490234375,45442000
2025-06-25,539.4618726543914,540.7058813321303,536.7947253384327,538.566162109375,44804200
2025-06-26,540.7456895311693,544.0497840014915,538.9245044882573,543.6019287109375,43811400
2025-06-27,544.6369129629151,547.3538082383178,541.9299187322695,545.4629516601562,57577100
2025-06-30,548.6177271894713,550.150323841353,546.3785118204822,548.9959106445312,45548700
2025-07-01,547.0950210069877,548.0703649871544,542.0493151839511,544.3681640625,56166700
2025-07-02,543.5421378206258,548.3589656247289,543.5023514145969,548.159912109375,36538300
2025-07-03,550.528547956803,554.5292991491806,550.528547956803,553.553955078125,26443500
2025-07-07,550.8668816007689,551.682958457329,546.9457644201566,549.384033203125,45349300
2025-07-08,550.7276203014773,551.3546055319305,548.4585193260065,549.692626953125,36153300
2025-07-09,551.8222657361728,554.957191559505,550.448875446199,553.5838012695312,43045500
2025-07-10,554.2208201829343,554.6288283109999,550.1006487780387,552.7877197265625,34710900
2025-07-11,550.6479296881262,553.1259849885996,549.4039211443059,551.5436401367188,39618600
2025-07-14,551.3346156245823,554.2804496744797,548.9859421113066,553.5440063476562,36453300
2025-07-15,557.5646843377589,558.112036002509,553.9918647207423,554.0515747070312,43277700
2025-07-16,554.6089344039383,557.5248833529374,548.9163193085661,554.6188354492188,52314700
2025-07-17,555.3453881761403,559.6148040205102,554.5392729959415,559.1072387695312,40423800
2025-07-18,560.4208944407413,562.0231629422733,557.2959302535468,558.56982421875,50484700
2025-07-21,559.3958338406302,563.3467757995568,559.365948479278,561.4658203125,39595200
2025-07-22,561.5952444003194,561.6449925970527,555.9325146805868,558.5598754882812,43270600
2025-07-23,559.6447408565938,561.1474524289769,556.8979597699224,561.107666015625,40215300
2025-07-24,562.4212388074466,563.5259038068097,560.590031519654,562.3018188476562,42275500
2025-07-25,562.2222340881906,564.9789766749151,561.5654242523398,563.6553344726562,30630800
2025-07-28,565.0187630549528,566.3125198933016,564.1529379000713,565.4168701171875,31498700
2025-07-29,568.0243008153843,569.3678058353573,563.8145950597007,564.5410766601562,45463300
2025-07-30,565.4566306884598,567.88493787487,562.3416283337683,565.2974243164062,43433800
2025-07-31,571.7861083195327,571.8757036606775,561.1672684870435,562.3018188476562,64613600
2025-08-01,556.1514446022372,556.3405363278684,549.0356915374143,551.2251586914062,69400800
2025-08-04,556.3704570702163,561.6152173589087,556.2709606680011,561.396240234375,47669800
2025-08-05,562.6799876518158,563.8443626007596,557.047083143738,557.5845336914062,48666600
2025-08-06,558.4205125100245,565.0386624956789,557.9428326498341,564.6007690429688,41823700
2025-08-07,568.9298809926769,570.5719965866228,562.4013265086303,566.5115356445312,44463000
2025-08-08,567.7157577691117,572.0150586353669,567.4172078636645,571.7960815429688,35255500
2025-08-11,571.9354554685915,574.0353274481827,568.8304148017489,570.104248046875,33112900
2025-08-12,572.4031383383943,577.568264258411,569.7459530883017,577.2697143554688,42143300
2025-08-13,579.9667330931853,580.5240464797514,576.165035771658,577.558349609375,41209300
2025-08-14,575.5083270283026,579.091047893356,575.1400445589929,577.110595703125,45425000
2025-08-15,577.0209239007323,577.060771050305,572.811218330625,574.57275390625,49480200
2025-08-18,573.67703945311,575.0006815724842,572.4827790837365,574.3438110351562,29831000
2025-08-19,573.6272360152775,573.7964041556768,565.5262384524466,566.5513305664062,53752600
2025-08-20,565.6059676042936,565.7253875756548,556.1614636230435,563.1876220703125,76781100
2025-08-21,561.6450181787756,563.774775630925,558.2911756152315,560.5802001953125,46436900
2025-08-22,561.9634564557491,571.238791941298,560.5702032580724,569.2284545898438,51502100
2025-08-25,567.6659983001664,570.5420998652211,566.4318908111547,567.5863647460938,34044700
2025-08-26,567.0987738406898,570.1739291946637,566.0736815609588,569.8654174804688,34103000
2025-08-27,568.8503542214644,571.6567843025553,567.6361701841732,570.7412109375,36927100
2025-08-28,571.3582297430389,575.2295992365423,569.7161747720991,574.3140258789062,46787900
2025-08-29,571.9055458127416,572.273828233091,565.8148847062891,567.666015625,56030400
2025-09-02,558.6195355636612,563.2571726003424,556.8580000613789,562.9088745117188,65876800
2025-09-03,566.5015849549442,568.9597775003773,564.0135677896833,567.3375854492188,54230200
2025-09-04,568.0044307011564,572.8411221194266,566.302665614699,572.472900390625,47526300
2025-09-05,577.7076484747704,578.3346336864022,568.7906334517568,573.2988891601562,68342500
2025-09-08,575.5977945125156,578.0559870759845,575.0006946855148,576.0953979492188,46371400
2025-09-09,576.8915995273586,578.155531799883,574.2742003720782,577.7276000976562,44007600
2025-09-10,580.9420329124574,580.971918274203,575.7769069667078,577.9166259765625,49308000
2025-09-11,580.4444560297375,582.0766099053841,578.8322257294989,581.2804565429688,44745800
2025-09-12,582.2357922273038,585.0422828265267,581.3002953608963,583.8480224609375,50745900
2025-09-15,585.6195335974215,588.9534523182087,585.4702282697297,588.843994140625,44360300
2025-09-16,589.7695130089575,590.018314719858,587.6596793599289,588.3463745117188,36942100
2025-09-17,588.2667613743852,588.9136701422223,581.5690385221046,587.1720581054688,69384800
2025-09-18,592.058483907603,595.2730433570825,590.1178791327126,592.466552734375,61069300
2025-09-19,594.4668964152456,597.173829761915,592.9939490424024,596.4771728515625,58196100
2025-09-22,595.56457167487,600.6759063866804,595.5446250028239,600.0083618164062,57154800
2025-09-23,600.1777560752951,600.3770403666388,594.8073576106723,596.02294921875,64635500
2025-09-24,597.3979183069385,597.7167610032964,591.2005236200914,593.9305419921875,49850300
2025-09-25,590.0447574609248,592.9541133753095,586.358211090951,591.3699340820312,70920200
2025-09-26,592.1869260081028,594.1298414316656,588.9089213733314,593.801025390625,54337400
2025-09-29,596.929586249639,599.858888854889,595.2357610619866,596.5509643554688,48332900
2025-09-30,596.2520555976123,598.5237869140956,593.9305184146496,598.1849975585938,46533800
2025-10-01,594.9966151966095,601.592517201177,594.1696797218984,601.0545043945312,46899600
2025-10-02,604.8506893778672,604.950301116935,600.7357150581139,603.5255126953125,43765400
2025-10-03,604.3027001978111,605.1197232184186,599.2013385970163,600.9848022460938,46482100
2025-10-06,606.2355880916678,607.1422494333636,603.7645725777412,605.498291015625,41962100
2025-10-07,606.8035939044607,607.4910851983766,600.835403229105,602.3099975585938,58209500
2025-10-08,603.2066381307736,609.523591030116,603.0572205300643,609.2147216796875,50629800
2025-10-09,609.2545466200572,609.3840783602061,605.2691043090726,608.4774169921875,45551000
2025-10-10,609.1748739271294,610.9483641105261,586.9061788056832,587.3545532226562,97614800
2025-10-13,597.497493628088,600.7556121211176,595.056398092238,599.8190307617188,65872600
2025-10-14,593.1434568492728,600.4966033203683,587.9823159734815,595.8236694335938,69203200
2025-10-15,601.8117836952674,604.4919961772353,593.7611729131481,600.0282592773438,62805500
2025-10-16,602.9077579751356,606.0961241101174,593.3327470469682,597.806396484375,70982000
2025-10-17,595.7738386787643,603.306322454893,594.1995718879336,601.7320556640625,72024900
2025-10-20,604.9303203667564,610.5696939626,604.8605678351395,609.3142700195312,45761700
2025-10-21,609.41403175621,610.4900574537519,607.1024677916307,609.1549682617188,44538200
2025-10-22,608.5969960402966,609.1848147458128,597.5573034367524,603.286376953125,61478800
2025-10-23,602.7085014161719,609.1450131867009,602.319966975814,608.35791015625,42844300
2025-10-24,613.7481802624443,616.1693293175521,612.8913247080658,614.8541259765625,47632500
2025-10-27,622.2471843336021,626.2624862060553,621.7589773359792,625.80419921875,54098600
2025-10-28,628.0658354818435,632.3701204498367,626.9598898422056,630.6165161132812,61195700
2025-10-29,633.2769001713006,634.6917152842577,627.9563074763624,633.4562377929688,67422800
2025-10-30,629.8693290874667,631.1945058511565,623.6620213630231,623.7716064453125,61628600
2025-10-31,631.8619934183905,631.8919134270566,624.4092354874234,626.7805786132812,66305100
2025-11-03,632.798481607898,633.5059194321615,627.5576158213403,629.779541015625,37154300
2025-11-04,621.0117005353788,624.6683271251044,616.2092348629542,616.996337890625,63830800
2025-11-05,616.2391121345779,624.3195827183903,614.9638020768305,621.01171875,48688500
2025-11-06,619.5270737190788,619.7761638844125,608.078899450419,609.4439086914062,72115100
2025-11-07,606.0960857298178,607.730131632313,596.4911554011275,607.5208740234375,81835400
2025-11-10,616.6674802752618,622.0378784586748,614.644899897251,620.9617919921875,55919900
2025-11-11,618.3115007347396,620.4536395227035,615.2726130875191,619.307861328125,44868800
2025-11-12,622.5659665942537,622.5858524528388,615.5615225825271,618.8196411132812,47444400
2025-11-13,615.2925422980531,615.8704485105809,603.8742880136988,606.1858520507812,71333600
2025-11-14,597.3679891941105,611.1177533949825,594.9966460866717,606.6441040039062,80087300
2025-11-17,604.0934192729386,610.2509204798646,597.6868279161546,601.4630126953125,63850400
2025-11-18,597.4377829439551,600.1179955916228,589.1879481795877,594.1398315429688,83327300
2025-11-19,594.897031094223,603.9539148983285,592.4260762649179,597.6868286132812,73111500
2025-11-20,609.3940836964333,611.7953468701894,582.6218784315797,583.5385131835938,117743200
2025-11-21,585.3319113971087,594.807310091711,578.6264242609341,587.9224853515625,103344200
2025-11-24,593.1135933516537,604.4720682054578,592.9939741263881,602.9575805664062,60168100
2025-11-25,601.3135864178203,608.0390203669549,595.1461119637967,606.6740112304688,57560900
2025-11-26,610.2808195033393,613.9474190856081,608.1685399702174,612.034423828125,42393600
2025-11-28,613.8677508272276,617.0660904342964,613.1802595402138,616.996337890625,23034400
2025-12-01,611.3967336448243,617.1855860502521,610.2907880213397,614.923828125,40957600
2025-12-02,617.2055939510703,621.4799592732617,615.3424043891131,619.736328125,54541800
2025-12-03,617.3649627124794,621.9481972408511,615.7807833814271,621.2507934570312,47841600
2025-12-04,622.6556605829674,622.665633919662,617.285262025035,620.6729125976562,47067800
2025-12-05,622.1076409382764,626.6310962033638,621.440096358939,623.20361328125,53614200
2025-12-08,624.9273860516373,626.5514587784469,619.42745579579,622.008056640625,43462400
2025-12-09,620.7426537012356,623.5922305440594,618.7399590794447,622.7752075195312,37156000
2025-12-10,621.5795410824109,626.920080160108,618.7299643381673,625.3258666992188,55031400
2025-12-11,621.5496792982444,623.5025679748155,615.4718431258982,623.3032836914062,58272800
2025-12-12,619.8160122611713,621.2706598008424,609.1349951238292,611.3867797851562,75158700
2025-12-15,616.1195138735233,616.1693197420918,607.102462393675,608.3179931640625,49538200
2025-12-16,606.0463317071705,611.277225059322,604.7012083573723,609.5236206054688,55152800
2025-12-17,610.8287773715621,611.4166568355257,598.0953215609716,598.2247924804688,70654300
2025-12-18,607.5806797208244,610.6992932536183,604.7111563372118,606.8931884765625,78875800
2025-12-19,609.722845815118,615.372193060386,609.6431199441153,614.8042602539062,60369800
2025-12-22,619.8862552767364,620.1855972768566,616.3147325600856,617.7513427734375,43703100
2025-12-23,616.7437078609482,620.9437513214359,616.3247143117193,620.6444702148438,41120400
2025-12-24,620.5247726871431,622.809417120355,620.255389239048,622.460205078125,18468700
2025-12-26,623.1884938656726,624.0465142854792,621.6721158574088,622.4203491210938,28959800
2025-12-29,618.6392040742111,621.312944373981,617.2724362589381,619.4074096679688,32458300
2025-12-30,618.3798323976478,620.7142858196408,617.7612369489017,617.9707641601562,31226800
2025-12-31,618.1903012408169,618.4995685313527,612.6034567489972,612.8628540039062,40746500
2026-01-02,618.5993129536024,621.3827185880021,608.7126848809434,611.6756591796875,61859200
2026-01-05,617.8610636312775,619.3475438678657,615.2671519649484,616.5341796875,46828400
2026-01-06,617.7712838046286,622.550039153126,617.0829067758982,621.951416015625,43137500
2026-01-07,621.5723159557587,626.4607976434537,621.0934661514185,622.550048828125,44880300
2026-01-08,621.5623898130801,621.9514248328863,616.3446684463296,619.0083618164062,50435900
2026-01-09,619.946120817708,626.4108973206594,617.6016810573577,625.173828125,49688700
2026-01-12,620.8440291770474,627.368601054656,620.7941591397378,625.6925659179688,37388700
2026-01-13,625.7923733874012,627.9871421828441,622.2307758506613,624.7647705078125,44481400
2026-01-14,620.7741807448011,621.9813522711377,613.1122798122711,618.0905151367188,72598700
2026-01-15,625.1238996016858,628.5159146085045,619.2877047511574,620.3153076171875,53934900
2026-01-16,624.0265108868263,624.6051616315584,617.4221104790464,619.7965087890625,61058100
2026-01-20,609.0918377338978,613.611135001854,605.6199939698072,606.6276245117188,81988900
2026-01-21,608.0342310571399,618.958448118544,606.4280383777512,614.8282470703125,79837900
2026-01-22,620.8838887514372,620.9936758988773,616.3247080096578,619.2976684570312,42254800
2026-01-23,618.2701049354484,623.9267921630139,617.1926928942361,621.2530517578125,43645800
2026-01-26,621.7419335987944,626.1315320367429,620.654474506515,623.9866333007812,35983000
2026-01-27,627.428447510711,630.5510790290263,625.8621995501378,629.6432495117188,38997200
2026-01-28,633.9630457840011,635.1003139672691,630.3216198646463,631.728271484375,50691700
2026-01-29,631.1596506954837,632.1772064107698,616.8135217006399,627.9472045898438,79944000
2026-01-30,624.2360100363766,626.7799907137291,617.8410762491409,620.405029296875,65650700
2026-02-02,617.2425627681274,627.0094788951942,617.2026180242116,624.6650390625,49020300
2026-02-03,626.8199062679399,628.4959413976924,609.5207880738473,615.0676879882812,81234000
2026-02-04,613.5711796318161,613.6509473291842,599.0554072347201,604.322998046875,81850700
2026-02-05,598.7960977080248,603.3852370585454,593.3589241811554,595.6235961914062,89354500
2026-02-06,598.7761302609774,609.9696699932801,597.3594924154261,608.2138671875,78019300
2026-02-09,606.1088060763491,615.0078372205985,603.6446538426547,612.8728637695312,56797600
2026-02-10,613.8605219833995,615.566515685603,609.5706636004911,610.029541015625,53938900
2026-02-11,614.9280269463444,616.0653561148772,606.2584951427149,611.6657104492188,58575100
2026-02-12,613.2619605146361,614.3593449076634,598.1576109292407,599.22509765625,81378900
2026-02-13,599.0155339597561,605.0512695366964,595.0149707463246,600.5020141601562,69237500
2026-02-17,596.9703796848319,602.527265543405,591.9422745141455,599.8834838867188,69013800
2026-02-18,600.6916520079001,608.333642172117,599.3049116850376,604.3629760742188,64250700
2026-02-19,601.3899214380363,604.3928403408552,599.3347767407971,602.04833984375,60960800
2026-02-20,598.70626248816,608.9121436812641,597.8183444916572,607.3757934570312,74127300
2026-02-23,605.1809875790976,606.5777139403463,597.6387991893799,599.9932250976562,63859100
2026-02-24,600.9809641013653,607.5554060860559,598.3172099190714,606.4380493164062,55023700
2026-02-25,609.6305248735758,615.3769659271486,609.5606824638733,615.227294921875,55710700
2026-02-26,614.1398874724765,614.1398874724765,602.5571907580546,607.8048095703125,96178900
2026-02-27,601.5595911757949,606.8870389785335,600.7714740333364,605.8594360351562,68125200
2026-03-02,597.449233707877,608.4831769130049,596.5812880631398,606.6575317382812,75264600
2026-03-03,594.9252095120197,602.5372399706525,590.4756942596103,600.162841796875,97015500
2026-03-04,602.7367159421393,611.436205359631,602.0084551337541,609.3112182617188,70943900
2026-03-05,605.9691941386595,611.3165531665334,600.8412876368789,607.4755859375,89602400
2026-03-06,598.8958365654587,604.5724349663923,596.9205203720956,598.337158203125,86302300
2026-03-09,592.83015152989,607.8347607375977,589.9370196014203,606.3283081054688,93068200
2026-03-10,606.3483040570791,611.8452732023572,603.9938171455258,606.3383178710938,64078900
2026-03-11,607.5154643204306,610.9872467457833,603.6047159994632,606.2584228515625,60114800
2026-03-12,601.3400708370464,602.716824803038,595.6435001258386,595.85302734375,71836600
2026-03-13,598.3172021392496,602.1780807449821,591.1740956767717,592.3213500976562,63145500
2026-03-16,598.6264723831473,602.4374809704295,597.6986704778886,598.9656982421875,49077200
2026-03-17,601.7192114600242,604.4727195335382,600.4521836848432,601.8887939453125,47106600
2026-03-18,600.0730994941966,601.7391485345295,593.1594313501803,593.4986572265625,56128000
2026-03-19,588.1213056121308,594.3964663870662,585.6970372512312,591.623046875,75597600
2026-03-20,589.6676415345306,589.777367794347,577.177115328303,580.6888427734375,91964700
2026-03-23,589.8718065319924,594.426798587646,585.316814476339,587.3545532226562,89936100
2026-03-24,584.168034177979,587.2846043834495,581.291190762444,583.3389282226562,57750900
2026-03-25,588.4933019738706,590.7208345412774,585.0470769253521,587.1747436523438,60475500
2026-03-26,581.9604215239336,583.9882223389391,572.8005050402526,573.1600952148438,81492100
2026-03-27,570.1834096572744,570.3932010852176,560.953562318283,561.9624633789062,82702200
2026-03-30,566.7571613464482,567.4264087803426,554.990063621082,557.6671752929688,70602600
2026-03-31,563.6705222317372,578.0048059355398,563.5906539497258,576.54638671875,95878000
2026-04-01,580.8416686249938,587.0948065489223,579.7828346644924,583.6685791015625,79435100
2026-04-02,573.3399058573888,585.4066623334502,571.2921684003409,584.3378295898438,50941700
2026-04-06,585.5864761740653,589.9616731281693,584.04818857967,587.85400390625,35108500
2026-04-07,584.9971348275072,588.33343423744,577.7650922119919,587.9439086914062,49948200
2026-04-08,608.0418015962135,609.2304976949432,601.4590090396181,605.4246826171875,63086000
2026-04-09,605.2648690435934,609.8298599139192,602.3680889271087,609.5202026367188,37837500
2026-04-10,611.1684052317679,612.9963525292593,608.9108762966896,610.3992309570312,34038500
2026-04-13,608.8109292631304,626.0519920071752,607.4424380458482,616.7122802734375,32972100
2026-04-14,619.5391066149297,627.909912109375,619.4192432257902,627.909912109375,49921100
2026-04-15,628.389443361703,637.1298380333551,627.5104045058445,636.7003173828125,50102400
2026-04-16,638.508341093032,641.4750515662109,634.5626649382287,639.7669067382812,42320600
2026-04-17,644.8813252169399,649.2864572780229,643.3629742993419,648.1376953125,53488900
2026-04-20,647.3285838511964,648.0478251654257,641.8146849601577,646.0799560546875,37138500
2026-04-21,647.6981578004061,649.4862317832127,641.5050128476822,643.6226806640625,39580500
2026-04-22,649.4363527672372,654.6106593494021,647.8081371457112,654.390869140625,37368400
2026-04-23,652.8325617169355,656.1988574654163,644.8114082493845,650.7048950195312,40099800
2026-04-24,657.7871447947734,663.7805584259092,655.8093378063087,663.1512451171875,45563100
2026-04-27,662.6718094811696,663.7006471456002,659.9647623025988,663.5008544921875,32717000
2026-04-28,656.6883250827437,658.9159186391063,653.0923012400261,656.8281860351562,34147900
2026-04-29,657.906975030037,660.9935487523345,655.8692364466933,660.84375,31724900
2026-04-30,664.6195670718752,668.165718724101,656.8381407338443,667.0069580078125,40622200
2026-05-01,668.425399726581,675.2279215792395,668.0658095505829,673.4099731445312,39172600
2026-05-04,673.9193717407993,675.9871067346722,668.165745937857,672.141357421875,34542000
2026-05-05,677.2157986999623,682.0205161358222,676.7662804889583,680.8617553710938,37101100
2026-05-06,687.0250065058129,695.1660231170968,685.7263848294704,695.0062255859375,38778500
2026-05-07,695.8153383268437,700.4701959320079,691.0106209986512,694.1771240234375,43779100
2026-05-08,699.1516368844667,710.44921875,698.7321150158692,710.44921875,44320400
2026-05-11,709.5801817559162,713.805579696499,708.1317613118729,712.5069580078125,36019100
2026-05-12,707.4425277497028,709.4003981235137,695.8752835015275,706.463623046875,45873000
2026-05-13,709.1806902070881,715.8633489513101,704.0563165931343,713.9254760742188,40012500
2026-05-14,713.8355094170396,721.2374091114184,713.4359241362712,718.9998168945312,33327500
2026-05-15,709.3604881552494,714.3450008365951,704.7754998097428,708.1517944335938,51792700
2026-05-18,710.7588622671137,711.2883097073819,698.0827906816122,705.1051025390625,49834500
2026-05-19,699.0418050981273,705.714465040699,694.4868131207006,700.7599487304688,46827500
2026-05-20,704.5157692199168,712.3671875,703.0174157954351,712.3671875,36779200
2026-05-21,708.2116871156971,716.3327671783537,705.9941534147096,713.7256469726562,36415400
2026-05-22,717.2817668085307,721.3273088449104,715.1640988544713,716.7523193359375,33118600
2026-05-26,725.1631283460116,730.3673702569255,723.3650554496121,729.4783935546875,34254700
2026-05-27,732.155448805963,732.515039000156,724.6436840304248,728.6492919921875,35148700
2026-05-28,728.9289290608506,735.7913827320126,725.6125662306399,734.79248046875,32840000
2026-05-29,737.0300569298091,740.815874477768,734.4428732975097,737.49951171875,37541700
2026-06-01,736.2309273283665,744.8315224447946,735.1820921097265,741.9246826171875,33890600
2026-06-02,741.5850600741305,745.6206032443648,738.4184960219842,745.3408813476562,30085200
2026-06-03,746.4896389980919,747.828194840854,740.1965670083828,743.39306640625,40270200
2026-06-04,734.6726235372454,742.6838392688934,731.815777671541,739.7969970703125,40782600
2026-06-05,729.2585667367451,730.8867822650427,703.5468328396532,704.2860107421875,99606600
2026-06-08,717.0220156925686,722.2363170978037,712.2872288217055,715.283935546875,47401500
2026-06-09,722.1863106332692,724.863361278284,685.6165148330579,707.052978515625,91932200
2026-06-10,700.8897497708573,710.4992458337158,692.1693523412803,692.9285278320312,65334300
2026-06-11,698.5223198057862,717.5813914617661,694.2370511794155,716.332763671875,71798900
2026-06-12,716.8222099862159,723.2152086039907,710.4992028084189,720.5481567382812,51168400
2026-06-15,737.2897407963812,743.9424640540115,736.5705604269921,743.1832885742188,46710200
2026-06-16,741.4351902855873,743.4029984406948,728.8390476265988,729.0587768554688,45348700
2026-06-17,734.38293083454,734.8723831709506,720.058646070882,721.7168579101562,51669300
2026-06-18,736.390778085872,741.005701773832,731.7059239216511,739.8070068359375,50154600
2026-06-22,742.02001953125,745.4500122070312,734.3900146484375,737.9500122070312,43518600
2026-06-23,715.739990234375,723.6099853515625,712.1099853515625,713.6500244140625,53354200
2026-06-24,715.3699951171875,719.9299926757812,704.4500122070312,710.6199951171875,52480400
2026-06-25,725.9000244140625,726.8300170898438,705.2999877929688,716.3800048828125,49668000
2026-06-26,707.1300048828125,715.5599975585938,702.8099975585938,706.52001953125,47081800
2026-06-29,713.989990234375,724.5800170898438,705.1699829101562,724.0800170898438,44939100
2026-06-30,724.1799926757812,737.6199951171875,723.9099731445312,736.4000244140625,42121800
2026-07-01,729.1900024414062,731.9199829101562,724.5999755859375,725.1699829101562,40803800
2026-07-02,725.5800170898438,730.8300170898438,707.5599975585938,712.5999755859375,50959800
2026-07-06,719.9299926757812,726.0800170898438,718.4500122070312,722.8200073242188,30220400
2026-07-07,714.1699829101562,716.3499755859375,704.9000244140625,709.4299926757812,42483100
2026-07-08,704.9500122070312,712.260009765625,700.9099731445312,711.4400024414062,35603200
2026-07-09,718.3300170898438,724.22998046875,715.1300048828125,723.280029296875,33654700
2026-07-10,720.7000122070312,726.3900146484375,717.0,725.510009765625,26415900
